date,ticker,factor
2014-02-28,000545.SZ,4.03874015808
2014-02-28,000546.SZ,5.81354284286
2014-02-28,000547.SZ,2.63238286972
2014-02-28,000548.SZ,1.55412042141
2014-02-28,000550.SZ,2.17006230354
2014-02-28,000551.SZ,3.17919635773
2014-02-28,000552.SZ,2.39130687714
2014-02-28,000553.SZ,4.58326196671
2014-02-28,000554.SZ,4.70011615753
2014-02-28,000555.SZ,3.88559556007
2014-02-28,000557.SZ,35.2951927185
2014-02-28,000558.SZ,3.40884160995
2014-02-28,000559.SZ,5.34244680405
2014-02-28,000560.SZ,1.37730658054
2014-02-28,000561.SZ,4.6693353653
2014-02-28,000562.SZ,2.20289158821
2014-02-28,000563.SZ,2.50346016884
2014-02-28,000564.SZ,1.29017817974
2014-02-28,000565.SZ,2.20581793785
2014-02-28,000566.SZ,3.7787706852
2014-02-28,000567.SZ,6.78497219086
2014-02-28,000568.SZ,2.22786140442
2014-02-28,000570.SZ,2.79712605476
2014-02-28,000571.SZ,1.54623556137
2014-02-28,000572.SZ,0.956650555134
2014-02-28,000573.SZ,1.94449329376
2014-02-28,000576.SZ,4.15211486816
2014-02-28,000581.SZ,2.65629839897
2014-02-28,000582.SZ,1.50463354588
2014-02-28,000584.SZ,2.2079436779
2014-02-28,000585.SZ,7.52875328064
2014-02-28,000586.SZ,6.25970506668
2014-02-28,000587.SZ,6.34548521042
2014-02-28,000589.SZ,1.07925403118
2014-02-28,000590.SZ,7.32018375397
2014-02-28,000591.SZ,5.22110843658
2014-02-28,000592.SZ,5.52679729462
2014-02-28,000593.SZ,2.82448625565
2014-02-28,000594.SZ,0.897666573524
2014-02-28,000595.SZ,3.97790575027
2014-02-28,000596.SZ,2.69069671631
2014-02-28,000597.SZ,1.86584496498
2014-02-28,000598.SZ,2.28446722031
2014-02-28,000599.SZ,1.7105755806
2014-02-28,000600.SZ,1.33244550228
2014-02-28,000601.SZ,1.31442201138
2014-02-28,000603.SZ,16.9589939117
2014-02-28,000605.SZ,30.3838729858
2014-02-28,000606.SZ,3.25791287422
2014-02-28,000607.SZ,5.51648521423
2014-02-28,000608.SZ,1.12727189064
2014-02-28,000609.SZ,2.36995649338
2014-02-28,000610.SZ,2.80521082878
2014-02-28,000611.SZ,2.36911511421
2014-02-28,000612.SZ,1.50912642479
2014-02-28,000613.SZ,23.2734584808
2014-02-28,000615.SZ,2.33798861504
2014-02-28,000616.SZ,1.01868510246
2014-02-28,000617.SZ,3.0346763134
2014-02-28,000619.SZ,1.06407868862
2014-02-28,000620.SZ,3.3571703434
2014-02-28,000622.SZ,7.39397287369
2014-02-28,000623.SZ,1.43799412251
2014-02-28,000625.SZ,2.57524800301
2014-02-28,000626.SZ,3.72396826744
2014-02-28,000627.SZ,2.52459526062
2014-02-28,000628.SZ,6.9174618721
2014-02-28,000629.SZ,1.10393488407
2014-02-28,000630.SZ,1.14736831188
2014-02-28,000631.SZ,1.75535798073
2014-02-28,000632.SZ,1.60216271877
2014-02-28,000633.SZ,10.4057302475
2014-02-28,000635.SZ,0.963415622711
2014-02-28,000636.SZ,1.9015737772
2014-02-28,000637.SZ,3.844186306
2014-02-28,000638.SZ,6.02808761597
2014-02-28,000639.SZ,2.74615836143
2014-02-28,000650.SZ,2.99557304382
2014-02-28,000651.SZ,2.41800928116
2014-02-28,000652.SZ,3.39536523819
2014-02-28,000655.SZ,1.38741326332
2014-02-28,000656.SZ,1.14281928539
2014-02-28,000657.SZ,1.69196045399
2014-02-28,000659.SZ,1.73232853413
2014-02-28,000661.SZ,13.1001186371
2014-02-28,000662.SZ,3.33059740067
2014-02-28,000663.SZ,7.34618902206
2014-02-28,000665.SZ,2.18067479134
2014-02-28,000666.SZ,1.38813841343
2014-02-28,000667.SZ,0.818901062012
2014-02-28,000668.SZ,2.05497789383
2014-02-28,000669.SZ,4.42113161087
2014-02-28,000670.SZ,19.2051334381
2014-02-28,000671.SZ,2.75164294243
2014-02-28,000672.SZ,2.9881169796
2014-02-28,000673.SZ,297.198242188
2014-02-28,000676.SZ,6.29624795914
2014-02-28,000677.SZ,4.04418945312
2014-02-28,000678.SZ,1.6777973175
2014-02-28,000679.SZ,1.34405398369
2014-02-28,000680.SZ,0.795319020748
2014-02-28,000681.SZ,32.1311225891
2014-02-28,000682.SZ,2.22572541237
2014-02-28,000683.SZ,1.27656126022
2014-02-28,000685.SZ,1.40015602112
2014-02-28,000686.SZ,1.95670807362
2014-02-28,000687.SZ,1.53073203564
2014-02-28,000688.SZ,6.75699996948
2014-02-28,000690.SZ,1.95420920849
2014-02-28,000691.SZ,10.588886261
2014-02-28,000692.SZ,1.5495480299
2014-02-28,000693.SZ,2.65639829636
2014-02-28,000695.SZ,6.28734111786
2014-02-28,000697.SZ,10.6665458679
2014-02-28,000698.SZ,0.869722962379
2014-02-28,000700.SZ,2.52500081062
2014-02-28,000701.SZ,2.7578895092
2014-02-28,000702.SZ,2.55703616142
2014-02-28,000703.SZ,1.731159091
2014-02-28,000705.SZ,2.55130696297
2014-02-28,000707.SZ,0.940104424953
2014-02-28,000708.SZ,0.833158791065
2014-02-28,000709.SZ,0.438611447811
2014-02-28,000710.SZ,11.9170446396
2014-02-28,000711.SZ,2.70683526993
2014-02-28,000712.SZ,6.20523023605
2014-02-28,000713.SZ,2.29771375656
2014-02-28,000715.SZ,2.74220991135
2014-02-28,000716.SZ,3.72407150269
2014-02-28,000717.SZ,0.967215657234
2014-02-28,000718.SZ,2.12305665016
2014-02-28,000719.SZ,2.86795496941
2014-02-28,000720.SZ,2.80330300331
2014-02-28,000721.SZ,2.94815635681
2014-02-28,000722.SZ,1.43436086178
2014-02-28,000723.SZ,3.53340244293
2014-02-28,000725.SZ,1.19584715366
2014-02-28,000726.SZ,1.56115913391
2014-02-28,000727.SZ,5.10962629318
2014-02-28,000728.SZ,1.1470644474
2014-02-28,000729.SZ,1.58242785931
2014-02-28,000731.SZ,1.77879667282
2014-02-28,000732.SZ,2.92300415039
2014-02-28,000733.SZ,1.73435437679
2014-02-28,000735.SZ,3.48401832581
2014-02-28,000736.SZ,1.16235780716
2014-02-28,000737.SZ,5.28187799454
2014-02-28,000738.SZ,3.46223688126
2014-02-28,000739.SZ,3.51176643372
2014-02-28,000748.SZ,6.08710336685
2014-02-28,000750.SZ,3.96753525734
2014-02-28,000752.SZ,3.45229506493
2014-02-28,000753.SZ,2.20690131187
2014-02-28,000755.SZ,0.938356518745
2014-02-28,000756.SZ,1.70885181427
2014-02-28,000757.SZ,15.0262613297
2014-02-28,000758.SZ,2.37261581421
2014-02-28,000759.SZ,1.65087020397
2014-02-28,000760.SZ,4.37690925598
2014-02-28,000761.SZ,0.566381752491
2014-02-28,000762.SZ,3.39617156982
2014-02-28,000766.SZ,4.0556230545
2014-02-28,000767.SZ,1.56028461456
2014-02-28,000768.SZ,2.01784658432
2014-02-28,000776.SZ,1.83644080162
2014-02-28,000777.SZ,3.63512969017
2014-02-28,000778.SZ,0.855880081654
2014-02-28,000779.SZ,5.82373666763
2014-02-28,000780.SZ,0.826802015305
2014-02-28,000782.SZ,1.90892958641
2014-02-28,000783.SZ,1.66289877892
2014-02-28,000785.SZ,1.73368477821
2014-02-28,000786.SZ,1.98486793041
2014-02-28,000788.SZ,7.11495876312
2014-02-28,000789.SZ,1.92489004135
2014-02-28,000790.SZ,5.90070819855
2014-02-28,000791.SZ,1.51929044724
2014-02-28,000792.SZ,1.48161387444
2014-02-28,000793.SZ,4.07351016998
2014-02-28,000795.SZ,6.94538402557
2014-02-28,000796.SZ,2.73563361168
2014-02-28,000797.SZ,2.0086183548
2014-02-28,000798.SZ,2.64197778702
2014-02-28,000799.SZ,2.0019929409
2014-02-28,000800.SZ,1.99088299274
2014-02-28,000801.SZ,5.13308858871
2014-02-28,000802.SZ,3.90286803246
2014-02-28,000803.SZ,9.47818374634
2014-02-28,000806.SZ,2.68631362915
2014-02-28,000807.SZ,1.34351670742
2014-02-28,000809.SZ,2.30962395668
2014-02-28,000810.SZ,3.99393391609
2014-02-28,000811.SZ,4.04990768433
2014-02-28,000812.SZ,2.9144718647
2014-02-28,000813.SZ,3.29202485085
2014-02-28,000815.SZ,2.34865021706
2014-02-28,000816.SZ,2.67493653297
2014-02-28,000818.SZ,0.955314338207
2014-02-28,000819.SZ,6.72978210449
2014-02-28,000820.SZ,9.64052009583
2014-02-28,000821.SZ,1.22915065289
2014-02-28,000822.SZ,1.38900649548
2014-02-28,000823.SZ,2.4555721283
2014-02-28,000825.SZ,0.561550736427
2014-02-28,000826.SZ,4.9121427536
2014-02-28,000828.SZ,1.36562478542
2014-02-28,000829.SZ,4.40786075592
2014-02-28,000830.SZ,0.991602182388
2014-02-28,000831.SZ,8.03617572784
2014-02-28,000833.SZ,2.26223659515
2014-02-28,000835.SZ,4.15611791611
2014-02-28,000836.SZ,2.35507464409
2014-02-28,000837.SZ,2.58409523964
2014-02-28,000838.SZ,3.09343528748
2014-02-28,000839.SZ,1.97593641281
2014-02-28,000848.SZ,9.56288909912
2014-02-28,000850.SZ,1.52122986317
2014-02-28,000851.SZ,3.29132962227
2014-02-28,000852.SZ,7.25087118149
2014-02-28,000856.SZ,2.53060626984
2014-02-28,000858.SZ,1.64560961723
2014-02-28,000859.SZ,1.68310940266
2014-02-28,000860.SZ,2.18165111542
2014-02-28,000861.SZ,2.91107988358
2014-02-28,000862.SZ,7.16183423996
2014-02-28,000863.SZ,2.30328774452
2014-02-28,000868.SZ,2.55942368507
2014-02-28,000869.SZ,3.04302954674
2014-02-28,000875.SZ,1.05659711361
2014-02-28,000876.SZ,1.5762360096
2014-02-28,000877.SZ,0.724318742752
2014-02-28,000878.SZ,1.90225255489
2014-02-28,000880.SZ,2.00431132317
2014-02-28,000881.SZ,1.12301468849
2014-02-28,000882.SZ,1.25975310802
2014-02-28,000883.SZ,1.13095676899
2014-02-28,000885.SZ,1.42433416843
2014-02-28,000886.SZ,1.38991427422
2014-02-28,000887.SZ,4.13840818405
2014-02-28,000888.SZ,3.14499783516
2014-02-28,000889.SZ,1.83836483955
2014-02-28,000890.SZ,1.44104015827
2014-02-28,000892.SZ,388.00491333
2014-02-28,000893.SZ,4.0814371109
2014-02-28,000895.SZ,6.46802616119
2014-02-28,000897.SZ,6.02379560471
2014-02-28,000898.SZ,0.430396288633
2014-02-28,000899.SZ,2.05471038818
2014-02-28,000900.SZ,0.836467444897
2014-02-28,000901.SZ,4.61343860626
2014-02-28,000902.SZ,15.9194202423
2014-02-28,000903.SZ,1.17477762699
2014-02-28,000905.SZ,1.77438008785
2014-02-28,000906.SZ,4.05784225464
2014-02-28,000908.SZ,626.604919434
2014-02-28,000909.SZ,3.15679574013
2014-02-28,000910.SZ,1.0880355835
2014-02-28,000911.SZ,2.12521004677
2014-02-28,000912.SZ,1.34259498119
2014-02-28,000913.SZ,1.17931973934
2014-02-28,000915.SZ,6.75724458694
2014-02-28,000916.SZ,1.26349401474
2014-02-28,000917.SZ,2.21483659744
2014-02-28,000918.SZ,1.04461956024
2014-02-28,000919.SZ,2.55735301971
2014-02-28,000920.SZ,3.39412140846
2014-02-28,000921.SZ,5.17703676224
2014-02-28,000922.SZ,2.37760663033
2014-02-28,000923.SZ,2.13485193253
2014-02-28,000925.SZ,3.48012423515
2014-02-28,000926.SZ,0.703323483467
2014-02-28,000927.SZ,1.68642413616
2014-02-28,000928.SZ,5.01269340515
2014-02-28,000929.SZ,2.33371472359
2014-02-28,000930.SZ,1.2693682909
2014-02-28,000931.SZ,4.81090259552
2014-02-28,000932.SZ,0.53759354353
2014-02-28,000933.SZ,0.993345916271
2014-02-28,000935.SZ,1.65482866764
2014-02-28,000936.SZ,1.56468713284
2014-02-28,000937.SZ,0.898097097874
2014-02-28,000938.SZ,6.19450473785
2014-02-28,000939.SZ,2.51208519936
2014-02-28,000948.SZ,1.70175242424
2014-02-28,000949.SZ,1.3163844347
2014-02-28,000950.SZ,0.948820650578
2014-02-28,000951.SZ,1.23568511009
2014-02-28,000952.SZ,2.5706448555
2014-02-28,000953.SZ,2.05204153061
2014-02-28,000955.SZ,2.41336774826
2014-02-28,000957.SZ,4.01447582245
2014-02-28,000958.SZ,21.5126609802
2014-02-28,000959.SZ,0.908080041409
2014-02-28,000960.SZ,1.97045993805
2014-02-28,000961.SZ,1.13114237785
2014-02-28,000962.SZ,1.73998332024
2014-02-28,000963.SZ,7.9026556015
2014-02-28,000965.SZ,1.34839570522
2014-02-28,000966.SZ,1.96057856083
2014-02-28,000967.SZ,2.27460503578
2014-02-28,000968.SZ,1.73129034042
2014-02-28,000969.SZ,2.23519420624
2014-02-28,000970.SZ,4.49123620987
2014-02-28,000971.SZ,499.103912354
2014-02-28,000972.SZ,9.71435832977
2014-02-28,000973.SZ,2.41552805901
2014-02-28,000975.SZ,2.5231924057
2014-02-28,000976.SZ,4.19906377792
2014-02-28,000977.SZ,11.289059639
2014-02-28,000978.SZ,1.49939000607
2014-02-28,000979.SZ,2.69870710373
2014-02-28,000980.SZ,1.21254873276
2014-02-28,000981.SZ,1.95180726051
2014-02-28,000982.SZ,3.21319460869
2014-02-28,000983.SZ,1.0209004879
2014-02-28,000985.SZ,2.77718853951
2014-02-28,000987.SZ,1.71582818031
2014-02-28,000988.SZ,2.90180063248
2014-02-28,000989.SZ,2.74079322815
2014-02-28,000990.SZ,1.97352051735
2014-02-28,000993.SZ,1.45872700214
2014-02-28,000995.SZ,7.94429349899
2014-02-28,000996.SZ,6.48512840271
2014-02-28,000997.SZ,8.08640384674
2014-02-28,000998.SZ,3.98890709877
2014-02-28,000999.SZ,4.03619241714
2014-02-28,001696.SZ,2.04385924339
2014-02-28,001896.SZ,5.3714017868
2014-02-28,002001.SZ,1.97851061821
2014-02-28,002002.SZ,2.6982088089
2014-02-28,002003.SZ,1.6643024683
2014-02-28,002004.SZ,2.74823665619
2014-02-28,002005.SZ,2.26502728462
2014-02-28,002006.SZ,3.78172516823
2014-02-28,002007.SZ,5.13467693329
2014-02-28,002008.SZ,4.40634393692
2014-02-28,002009.SZ,2.83683180809
2014-02-28,002010.SZ,2.84245562553
2014-02-28,002011.SZ,2.12440705299
2014-02-28,002012.SZ,2.3185634613
2014-02-28,002013.SZ,2.65272831917
2014-02-28,002014.SZ,1.94879877567
2014-02-28,002015.SZ,2.2503528595
2014-02-28,002016.SZ,2.48784780502
2014-02-28,002017.SZ,5.92031574249
2014-02-28,002018.SZ,4.27989053726
2014-02-28,002019.SZ,11.4308691025
2014-02-28,002020.SZ,5.17385864258
2014-02-28,002021.SZ,3.496073246
2014-02-28,002022.SZ,9.53517246246
2014-02-28,002023.SZ,3.66330480576
2014-02-28,002024.SZ,2.43068504333
2014-02-28,002025.SZ,3.09499764442
2014-02-28,002026.SZ,2.1792178154
2014-02-28,002027.SZ,4.54560518265
2014-02-28,002028.SZ,2.37021112442
2014-02-28,002029.SZ,1.18208611012
2014-02-28,002030.SZ,9.88814067841
2014-02-28,002031.SZ,2.31898140907
2014-02-28,002032.SZ,2.36223316193
2014-02-28,002033.SZ,2.13380527496
2014-02-28,002034.SZ,2.27219867706
2014-02-28,002035.SZ,2.61195063591
2014-02-28,002036.SZ,4.39043474197
2014-02-28,002037.SZ,1.71444308758
2014-02-28,002038.SZ,7.3056101799
2014-02-28,002039.SZ,1.47578406334
2014-02-28,002040.SZ,2.46276831627
2014-02-28,002041.SZ,6.49404907227
2014-02-28,002042.SZ,1.11515593529
2014-02-28,002043.SZ,2.37328624725
2014-02-28,002044.SZ,3.90999078751
2014-02-28,002045.SZ,2.15161323547
2014-02-28,002046.SZ,2.13193249702
2014-02-28,002047.SZ,2.42832612991
2014-02-28,002048.SZ,1.72753727436
2014-02-28,002049.SZ,5.67661237717
2014-02-28,002050.SZ,2.18397402763
2014-02-28,002051.SZ,2.56326293945
2014-02-28,002052.SZ,6.30763244629
2014-02-28,002053.SZ,1.66237580776
2014-02-28,002054.SZ,1.62563371658
2014-02-28,002055.SZ,3.62111282349
2014-02-28,002056.SZ,2.7412211895
2014-02-28,002057.SZ,3.38389730453
2014-02-28,002058.SZ,6.29629516602
2014-02-28,002059.SZ,1.93053948879
2014-02-28,002060.SZ,1.13247287273
2014-02-28,002061.SZ,1.50520849228
2014-02-28,002062.SZ,1.26785087585
2014-02-28,002063.SZ,6.25115823746
2014-02-28,002064.SZ,3.62419486046
2014-02-28,002065.SZ,8.24265575409
2014-02-28,002066.SZ,2.63096094131
2014-02-28,002067.SZ,0.785273015499
2014-02-28,002068.SZ,1.54853105545
2014-02-28,002069.SZ,3.72685050964
2014-02-28,002070.SZ,4.11152124405
2014-02-28,002071.SZ,14.4386501312
2014-02-28,002072.SZ,6.53717947006
2014-02-28,002073.SZ,2.15504622459
2014-02-28,002074.SZ,3.50115704536
2014-02-28,002075.SZ,2.66808581352
2014-02-28,002076.SZ,5.18939065933
2014-02-28,002077.SZ,1.8786329031
2014-02-28,002078.SZ,1.51335048676
2014-02-28,002079.SZ,4.03497886658
2014-02-28,002080.SZ,2.22883200645
2014-02-28,002081.SZ,3.94056034088
2014-02-28,002082.SZ,1.58276987076
2014-02-28,002083.SZ,1.54628896713
2014-02-28,002084.SZ,2.71387410164
2014-02-28,002085.SZ,5.7806353569
2014-02-28,002086.SZ,1.53841602802
2014-02-28,002087.SZ,1.11469936371
2014-02-28,002088.SZ,1.36522865295
2014-02-28,002089.SZ,3.43598175049
2014-02-28,002090.SZ,4.37110900879
2014-02-28,002091.SZ,4.895216465
2014-02-28,002092.SZ,0.841530025005
2014-02-28,002093.SZ,3.79211854935
2014-02-28,002094.SZ,6.18020677567
2014-02-28,002095.SZ,10.62449646
2014-02-28,002096.SZ,2.21224355698
2014-02-28,002097.SZ,2.02681016922
2014-02-28,002098.SZ,2.32519721985
2014-02-28,002099.SZ,3.4799785614
2014-02-28,002100.SZ,2.75223040581
2014-02-28,002101.SZ,1.55863463879
2014-02-28,002102.SZ,3.21400952339
2014-02-28,002103.SZ,2.2518632412
2014-02-28,002104.SZ,8.40770244598
2014-02-28,002105.SZ,2.93809294701
2014-02-28,002106.SZ,2.33005714417
2014-02-28,002107.SZ,3.54230189323
2014-02-28,002108.SZ,3.24036073685
2014-02-28,002109.SZ,1.41477692127
2014-02-28,002110.SZ,0.919285595417
2014-02-28,002111.SZ,3.41788005829
2014-02-28,002112.SZ,3.12060117722
2014-02-28,002113.SZ,13.1502838135
2014-02-28,002114.SZ,2.72884202003
2014-02-28,002115.SZ,3.14595627785
2014-02-28,002116.SZ,4.33515167236
2014-02-28,002117.SZ,6.0291519165
2014-02-28,002118.SZ,3.00790786743
2014-02-28,002119.SZ,2.48540449142
2014-02-28,002120.SZ,3.80450749397
2014-02-28,002121.SZ,3.07669734955
2014-02-28,002122.SZ,1.04310786724
2014-02-28,002123.SZ,2.13414788246
2014-02-28,002124.SZ,3.52083396912
2014-02-28,002125.SZ,4.36913776398
2014-02-28,002126.SZ,2.86004185677
2014-02-28,002127.SZ,6.73037195206
2014-02-28,002128.SZ,1.37474882603
2014-02-28,002129.SZ,4.08449363708
2014-02-28,002130.SZ,4.10471248627
2014-02-28,002131.SZ,4.18024635315
2014-02-28,002132.SZ,1.85394287109
2014-02-28,002133.SZ,1.08564817905
2014-02-28,002134.SZ,2.76097822189
2014-02-28,002135.SZ,1.4406119585
2014-02-28,002136.SZ,2.47981953621
2014-02-28,002137.SZ,4.27659654617
2014-02-28,002138.SZ,4.16621446609
2014-02-28,002139.SZ,4.87047195435
2014-02-28,002140.SZ,4.92463970184
2014-02-28,002141.SZ,4.54940319061
2014-02-28,002142.SZ,0.999450087547
2014-02-28,002143.SZ,2.98279380798
2014-02-28,002144.SZ,1.96581554413
2014-02-28,002145.SZ,2.74030423164
2014-02-28,002146.SZ,1.49592673779
2014-02-28,002147.SZ,1.8566133976
2014-02-28,002148.SZ,5.8701634407
2014-02-28,002149.SZ,2.43724918365
2014-02-28,002150.SZ,3.16390609741
2014-02-28,002151.SZ,6.13374328613
2014-02-28,002152.SZ,4.29423666
2014-02-28,002153.SZ,10.8210115433
2014-02-28,002154.SZ,1.41123604774
2014-02-28,002155.SZ,2.89446687698
2014-02-28,002156.SZ,2.14882183075
2014-02-28,002157.SZ,2.79052829742
2014-02-28,002158.SZ,5.39356899261
2014-02-28,002159.SZ,3.7695453167
2014-02-28,002160.SZ,3.04044604301
2014-02-28,002161.SZ,4.27938222885
2014-02-28,002162.SZ,3.48703050613
2014-02-28,002163.SZ,2.8662083149
2014-02-28,002164.SZ,1.55515921116
2014-02-28,002165.SZ,2.9494831562
2014-02-28,002166.SZ,11.0174970627
2014-02-28,002167.SZ,3.52425503731
2014-02-28,002168.SZ,6.13340568542
2014-02-28,002169.SZ,3.45704889297
2014-02-28,002170.SZ,3.6829020977
2014-02-28,002171.SZ,3.8097615242
2014-02-28,002172.SZ,4.28614473343
2014-02-28,002173.SZ,3.20248770714
2014-02-28,002174.SZ,30.733423233
2014-02-28,002175.SZ,3.22301197052
2014-02-28,002176.SZ,6.1797618866
2014-02-28,002177.SZ,3.05637383461
2014-02-28,002178.SZ,4.69229030609
2014-02-28,002179.SZ,3.02832484245
2014-02-28,002180.SZ,3.12455248833
2014-02-28,002181.SZ,3.32821464539
2014-02-28,002182.SZ,2.46087312698
2014-02-28,002183.SZ,2.96247196198
2014-02-28,002184.SZ,4.10056209564
2014-02-28,002185.SZ,4.05575037003
2014-02-28,002186.SZ,6.21269321442
2014-02-28,002187.SZ,1.37546944618
2014-02-28,002188.SZ,4.30902338028
2014-02-28,002189.SZ,3.45459461212
2014-02-28,002190.SZ,3.26384735107
2014-02-28,002191.SZ,4.11251783371
2014-02-28,002192.SZ,6.02790260315
2014-02-28,002193.SZ,1.81829547882
2014-02-28,002194.SZ,2.77906751633
2014-02-28,002195.SZ,13.6655759811
2014-02-28,002196.SZ,3.04727387428
2014-02-28,002197.SZ,4.44281148911
2014-02-28,002198.SZ,6.22119951248
2014-02-28,002199.SZ,4.37813997269
2014-02-28,002200.SZ,6.99445962906
2014-02-28,002201.SZ,3.35418629646
2014-02-28,002202.SZ,1.92909348011
2014-02-28,002203.SZ,3.21225214005
2014-02-28,002204.SZ,1.70190393925
2014-02-28,002205.SZ,1.77118813992
2014-02-28,002206.SZ,1.55405521393
2014-02-28,002207.SZ,4.073782444
2014-02-28,002208.SZ,1.49189257622
2014-02-28,002209.SZ,2.77789783478
2014-02-28,002210.SZ,5.0645866394
2014-02-28,002211.SZ,2.44776344299
2014-02-28,002212.SZ,1.33661627769
2014-02-28,002213.SZ,7.85570955276
2014-02-28,002214.SZ,6.59044742584
2014-02-28,002215.SZ,3.31917071342
2014-02-28,002216.SZ,4.66120624542
2014-02-28,002217.SZ,2.52427721024
2014-02-28,002218.SZ,3.02450299263
2014-02-28,002219.SZ,19.6183567047
2014-02-28,002220.SZ,2.03175330162
2014-02-28,002221.SZ,4.20582962036
2014-02-28,002222.SZ,3.73581433296
2014-02-28,002223.SZ,10.7641201019
2014-02-28,002224.SZ,3.84471011162
2014-02-28,002225.SZ,2.47822499275
2014-02-28,002226.SZ,1.8321171999
2014-02-28,002227.SZ,6.6946516037
2014-02-28,002228.SZ,2.41735196114
2014-02-28,002229.SZ,6.95736789703
2014-02-28,002230.SZ,7.1452755928
2014-02-28,002231.SZ,4.85448646545
2014-02-28,002232.SZ,3.91080546379
2014-02-28,002233.SZ,1.3998901844
2014-02-28,002234.SZ,1.77589166164
2014-02-28,002235.SZ,6.42707061768
2014-02-28,002236.SZ,8.30300235748
2014-02-28,002237.SZ,2.02347278595
2014-02-28,002238.SZ,2.80610537529
2014-02-28,002239.SZ,3.50759339333
2014-02-28,002240.SZ,7.35159635544
2014-02-28,002241.SZ,6.61310338974
2014-02-28,002242.SZ,3.37563300133
2014-02-28,002243.SZ,1.64832282066
2014-02-28,002244.SZ,1.17063462734
2014-02-28,002245.SZ,4.22136068344
2014-02-28,002246.SZ,2.49788880348
2014-02-28,002247.SZ,2.73728990555
2014-02-28,002248.SZ,2.75159430504
2014-02-28,002249.SZ,3.90544009209
2014-02-28,002250.SZ,3.74403262138
2014-02-28,002251.SZ,2.53383874893
2014-02-28,002252.SZ,9.73102760315
2014-02-28,002253.SZ,4.35324621201
2014-02-28,002254.SZ,2.31381058693
2014-02-28,002255.SZ,2.38205814362
2014-02-28,002256.SZ,5.57667207718
2014-02-28,002258.SZ,2.37715578079
2014-02-28,002259.SZ,4.38620185852
2014-02-28,002260.SZ,6.16574335098
2014-02-28,002261.SZ,9.13783550262
2014-02-28,002262.SZ,9.38195705414
2014-02-28,002263.SZ,1.67600786686
2014-02-28,002264.SZ,4.46392583847
2014-02-28,002265.SZ,4.06128406525
2014-02-28,002266.SZ,5.84049940109
2014-02-28,002267.SZ,3.05455064774
2014-02-28,002268.SZ,10.8190851212
